Time,file,confidence,Ntonals,maxFileSPL
27-Sep-07 19:36:01,shell-BDCB0726.a29..1190921761.2007-09-27-19-36-01.wav_chan0.xml,0,0,0.0
24-Sep-07 06:45:02,shell-BDCB0575.a29..1190616302.2007-09-24-06-45-02.wav_chan0.xml,0,0,0.0
06-Oct-07 21:05:16,shell-BDCB1113.a29..1191704716.2007-10-06-21-05-16.wav_chan0.xml,0,0,0.0
10-Oct-07 12:45:57,shell-BDCB1269.a29..1192020357.2007-10-10-12-45-57.wav_chan0.xml,0,0,0.0
08-Oct-07 10:10:53,shell-BDCB1179.a29..1191838253.2007-10-08-10-10-53.wav_chan0.xml,0,0,0.0
22-Oct-07 20:26:23,shell-BDCB1795.a29..1193084783.2007-10-22-20-26-23.wav_chan0.xml,0,0,0.0
15-Sep-07 04:10:17,shell-BDCB0186.a29..1189829417.2007-09-15-04-10-17.wav_chan0.xml,0,0,0.0
13-Oct-07 11:01:26,shell-BDCB1394.a29..1192273286.2007-10-13-11-01-26.wav_chan0.xml,0,0,0.0
13-Oct-07 18:19:54,shell-BDCB1407.a29..1192299594.2007-10-13-18-19-54.wav_chan0.xml,0,0,0.0
23-Sep-07 20:38:08,shell-BDCB0557.a29..1190579888.2007-09-23-20-38-08.wav_chan0.xml,0,0,0.0
29-Sep-07 15:25:58,shell-BDCB0804.a29..1191079558.2007-09-29-15-25-58.wav_chan0.xml,0,0,0.0
23-Sep-07 06:35:15,shell-BDCB0532.a29..1190529315.2007-09-23-06-35-15.wav_chan0.xml,0,0,0.0
28-Sep-07 20:53:20,shell-BDCB0771.a29..1191012800.2007-09-28-20-53-20.wav_chan0.xml,0,0,0.0
22-Oct-07 10:53:01,shell-BDCB1778.a29..1193050381.2007-10-22-10-53-01.wav_chan0.xml,0,0,0.0
30-Sep-07 12:47:08,shell-BDCB0842.a29..1191156428.2007-09-30-12-47-08.wav_chan0.xml,0,0,0.0
20-Sep-07 14:31:45,shell-BDCB0418.a29..1190298705.2007-09-20-14-31-45.wav_chan0.xml,0,0,0.0
17-Oct-07 21:49:36,shell-BDCB1584.a29..1192657776.2007-10-17-21-49-36.wav_chan0.xml,0,0,0.0
01-Oct-07 05:38:41,shell-BDCB0872.a29..1191217121.2007-10-01-05-38-41.wav_chan0.xml,0,0,0.0
22-Oct-07 19:52:41,shell-BDCB1794.a29..1193082761.2007-10-22-19-52-41.wav_chan0.xml,0,0,0.0
24-Oct-07 17:24:51,shell-BDCB1875.a29..1193246691.2007-10-24-17-24-51.wav_chan0.xml,0,0,0.0
17-Sep-07 10:06:41,shell-BDCB0282.a29..1190023601.2007-09-17-10-06-41.wav_chan0.xml,0,0,0.0
10-Oct-07 00:57:51,shell-BDCB1248.a29..1191977871.2007-10-10-00-57-51.wav_chan0.xml,0,0,0.0
24-Oct-07 12:21:11,shell-BDCB1866.a29..1193228471.2007-10-24-12-21-11.wav_chan0.xml,0,0,0.0
14-Sep-07 17:29:48,shell-BDCB0167.a29..1189790988.2007-09-14-17-29-48.wav_chan0.xml,0,0,0.0
16-Oct-07 23:54:02,shell-BDCB1545.a29..1192578842.2007-10-16-23-54-02.wav_chan0.xml,0,0,0.0
22-Sep-07 19:54:43,shell-BDCB0513.a29..1190490883.2007-09-22-19-54-43.wav_chan0.xml,0,0,0.0
09-Oct-07 13:09:35,shell-BDCB1227.a29..1191935375.2007-10-09-13-09-35.wav_chan0.xml,0,0,0.0
13-Oct-07 12:08:51,shell-BDCB1396.a29..1192277331.2007-10-13-12-08-51.wav_chan0.xml,0,0,0.0
04-Oct-07 08:23:23,shell-BDCB1005.a29..1191486203.2007-10-04-08-23-23.wav_chan0.xml,0,0,0.0
04-Oct-07 11:45:43,shell-BDCB1011.a29..1191498343.2007-10-04-11-45-43.wav_chan0.xml,0,0,0.0
01-Oct-07 09:01:05,shell-BDCB0878.a29..1191229265.2007-10-01-09-01-05.wav_chan0.xml,0,0,0.0
13-Oct-07 09:20:19,shell-BDCB1391.a29..1192267219.2007-10-13-09-20-19.wav_chan0.xml,0,0,0.0
23-Oct-07 04:18:38,shell-BDCB1809.a29..1193113118.2007-10-23-04-18-38.wav_chan0.xml,0,0,0.0
23-Sep-07 12:46:10,shell-BDCB0543.a29..1190551570.2007-09-23-12-46-10.wav_chan0.xml,0,0,0.0
19-Oct-07 03:37:09,shell-BDCB1637.a29..1192765029.2007-10-19-03-37-09.wav_chan0.xml,0,0,0.0
30-Sep-07 13:54:37,shell-BDCB0844.a29..1191160477.2007-09-30-13-54-37.wav_chan0.xml,0,0,0.0
24-Sep-07 21:55:13,shell-BDCB0602.a29..1190670913.2007-09-24-21-55-13.wav_chan0.xml,0,0,0.0
04-Oct-07 23:33:50,shell-BDCB1032.a29..1191540830.2007-10-04-23-33-50.wav_chan0.xml,0,0,0.0
28-Sep-07 06:16:37,shell-BDCB0745.a29..1190960197.2007-09-28-06-16-37.wav_chan0.xml,0,0,0.0
06-Oct-07 08:43:29,shell-BDCB1091.a29..1191660209.2007-10-06-08-43-29.wav_chan0.xml,0,0,0.0
03-Oct-07 12:43:06,shell-BDCB0970.a29..1191415386.2007-10-03-12-43-06.wav_chan0.xml,0,0,0.0
28-Sep-07 22:34:26,shell-BDCB0774.a29..1191018866.2007-09-28-22-34-26.wav_chan0.xml,0,0,0.0
24-Oct-07 09:32:34,shell-BDCB1861.a29..1193218354.2007-10-24-09-32-34.wav_chan0.xml,0,0,0.0
12-Sep-07 17:10:37,shell-BDCB0081.a29..1189617037.2007-09-12-17-10-37.wav_chan0.xml,0,0,0.0
30-Sep-07 07:43:47,shell-BDCB0833.a29..1191138227.2007-09-30-07-43-47.wav_chan0.xml,0,0,0.0
23-Sep-07 07:08:57,shell-BDCB0533.a29..1190531337.2007-09-23-07-08-57.wav_chan0.xml,0,0,0.0
18-Oct-07 15:48:56,shell-BDCB1616.a29..1192722536.2007-10-18-15-48-56.wav_chan0.xml,0,0,0.0
12-Oct-07 17:02:18,shell-BDCB1362.a29..1192208538.2007-10-12-17-02-18.wav_chan0.xml,0,0,0.0
08-Oct-07 16:21:50,shell-BDCB1190.a29..1191860510.2007-10-08-16-21-50.wav_chan0.xml,0,0,0.0
06-Oct-07 04:47:25,shell-BDCB1084.a29..1191646045.2007-10-06-04-47-25.wav_chan0.xml,0,0,0.0
26-Sep-07 21:07:27,shell-BDCB0686.a29..1190840847.2007-09-26-21-07-27.wav_chan0.xml,0,0,0.0
16-Sep-07 16:41:39,shell-BDCB0251.a29..1189960899.2007-09-16-16-41-39.wav_chan0.xml,0,0,0.0
16-Sep-07 19:30:17,shell-BDCB0256.a29..1189971017.2007-09-16-19-30-17.wav_chan0.xml,0,0,0.0
29-Sep-07 12:03:40,shell-BDCB0798.a29..1191067420.2007-09-29-12-03-40.wav_chan0.xml,0,0,0.0
22-Sep-07 07:32:47,shell-BDCB0491.a29..1190446367.2007-09-22-07-32-47.wav_chan0.xml,0,0,0.0
19-Sep-07 23:21:23,shell-BDCB0391.a29..1190244083.2007-09-19-23-21-23.wav_chan0.xml,0,0,0.0
03-Oct-07 19:27:44,shell-BDCB0982.a29..1191439664.2007-10-03-19-27-44.wav_chan0.xml,0,0,0.0
29-Sep-07 12:37:25,shell-BDCB0799.a29..1191069445.2007-09-29-12-37-25.wav_chan0.xml,0,0,0.0
07-Oct-07 00:27:45,shell-BDCB1119.a29..1191716865.2007-10-07-00-27-45.wav_chan0.xml,0,0,0.0
26-Sep-07 04:49:41,shell-BDCB0657.a29..1190782181.2007-09-26-04-49-41.wav_chan0.xml,0,0,0.0
16-Oct-07 13:46:51,shell-BDCB1527.a29..1192542411.2007-10-16-13-46-51.wav_chan0.xml,0,0,0.0
18-Sep-07 20:56:53,shell-BDCB0344.a29..1190149013.2007-09-18-20-56-53.wav_chan0.xml,1,1,87.10749816894531,8.5
18-Oct-07 19:11:11,shell-BDCB1622.a29..1192734671.2007-10-18-19-11-11.wav_chan0.xml,0,0,0.0
07-Oct-07 16:11:47,shell-BDCB1147.a29..1191773507.2007-10-07-16-11-47.wav_chan0.xml,0,0,0.0
11-Sep-07 06:54:10,shell-BDCB0020.a29..1189493650.2007-09-11-06-54-10.wav_chan0.xml,0,0,0.0
24-Sep-07 00:00:25,shell-BDCB0563.a29..1190592025.2007-09-24-00-00-25.wav_chan0.xml,0,0,0.0
22-Sep-07 23:16:55,shell-BDCB0519.a29..1190503015.2007-09-22-23-16-55.wav_chan0.xml,0,0,0.0
06-Oct-07 15:28:12,shell-BDCB1103.a29..1191684492.2007-10-06-15-28-12.wav_chan0.xml,0,0,0.0
25-Sep-07 10:17:05,shell-BDCB0624.a29..1190715425.2007-09-25-10-17-05.wav_chan0.xml,0,0,0.0
14-Oct-07 15:41:19,shell-BDCB1445.a29..1192376479.2007-10-14-15-41-19.wav_chan0.xml,0,0,0.0
04-Oct-07 20:45:18,shell-BDCB1027.a29..1191530718.2007-10-04-20-45-18.wav_chan0.xml,0,0,0.0
22-Oct-07 00:12:14,shell-BDCB1759.a29..1193011934.2007-10-22-00-12-14.wav_chan0.xml,0,0,0.0
01-Oct-07 02:50:10,shell-BDCB0867.a29..1191207010.2007-10-01-02-50-10.wav_chan0.xml,0,0,0.0
16-Sep-07 22:52:28,shell-BDCB0262.a29..1189983148.2007-09-16-22-52-28.wav_chan0.xml,0,0,0.0
14-Oct-07 04:26:54,shell-BDCB1425.a29..1192336014.2007-10-14-04-26-54.wav_chan0.xml,0,0,0.0
17-Oct-07 16:45:54,shell-BDCB1575.a29..1192639554.2007-10-17-16-45-54.wav_chan0.xml,0,0,0.0
14-Oct-07 08:22:51,shell-BDCB1432.a29..1192350171.2007-10-14-08-22-51.wav_chan0.xml,0,0,0.0
07-Oct-07 01:35:09,shell-BDCB1121.a29..1191720909.2007-10-07-01-35-09.wav_chan0.xml,0,0,0.0
05-Oct-07 07:59:41,shell-BDCB1047.a29..1191571181.2007-10-05-07-59-41.wav_chan0.xml,0,0,0.0
28-Sep-07 23:41:50,shell-BDCB0776.a29..1191022910.2007-09-28-23-41-50.wav_chan0.xml,0,0,0.0
12-Sep-07 10:26:02,shell-BDCB0069.a29..1189592762.2007-09-12-10-26-02.wav_chan0.xml,0,0,0.0
30-Sep-07 05:28:52,shell-BDCB0829.a29..1191130132.2007-09-30-05-28-52.wav_chan0.xml,0,0,0.0
30-Sep-07 09:58:35,shell-BDCB0837.a29..1191146315.2007-09-30-09-58-35.wav_chan0.xml,0,0,0.0
14-Sep-07 15:48:42,shell-BDCB0164.a29..1189784922.2007-09-14-15-48-42.wav_chan0.xml,0,0,0.0
01-Oct-07 03:57:34,shell-BDCB0869.a29..1191211054.2007-10-01-03-57-34.wav_chan0.xml,0,0,0.0
29-Sep-07 07:00:11,shell-BDCB0789.a29..1191049211.2007-09-29-07-00-11.wav_chan0.xml,0,0,0.0
15-Oct-07 02:22:04,shell-BDCB1464.a29..1192414924.2007-10-15-02-22-04.wav_chan0.xml,0,0,0.0
18-Sep-07 06:20:26,shell-BDCB0318.a29..1190096426.2007-09-18-06-20-26.wav_chan0.xml,1,1,79.68833923339844,8.5,8.0
23-Oct-07 02:03:42,shell-BDCB1805.a29..1193105022.2007-10-23-02-03-42.wav_chan0.xml,0,0,0.0
23-Oct-07 14:25:45,shell-BDCB1827.a29..1193149545.2007-10-23-14-25-45.wav_chan0.xml,0,0,0.0
29-Sep-07 16:33:22,shell-BDCB0806.a29..1191083602.2007-09-29-16-33-22.wav_chan0.xml,0,0,0.0
22-Oct-07 22:41:14,shell-BDCB1799.a29..1193092874.2007-10-22-22-41-14.wav_chan0.xml,0,0,0.0
03-Oct-07 16:05:31,shell-BDCB0976.a29..1191427531.2007-10-03-16-05-31.wav_chan0.xml,0,0,0.0
18-Sep-07 19:15:47,shell-BDCB0341.a29..1190142947.2007-09-18-19-15-47.wav_chan0.xml,0,0,0.0
12-Oct-07 09:10:08,shell-BDCB1348.a29..1192180208.2007-10-12-09-10-08.wav_chan0.xml,0,0,0.0
06-Oct-07 17:43:01,shell-BDCB1107.a29..1191692581.2007-10-06-17-43-01.wav_chan0.xml,0,0,0.0
14-Sep-07 10:11:30,shell-BDCB0154.a29..1189764690.2007-09-14-10-11-30.wav_chan0.xml,0,0,0.0
25-Oct-07 03:31:58,shell-BDCB1893.a29..1193283118.2007-10-25-03-31-58.wav_chan0.xml,0,0,0.0
23-Oct-07 04:52:21,shell-BDCB1810.a29..1193115141.2007-10-23-04-52-21.wav_chan0.xml,0,0,0.0
15-Oct-07 00:40:56,shell-BDCB1461.a29..1192408856.2007-10-15-00-40-56.wav_chan0.xml,0,0,0.0
24-Sep-07 01:07:49,shell-BDCB0565.a29..1190596069.2007-09-24-01-07-49.wav_chan0.xml,0,0,0.0
28-Sep-07 10:12:44,shell-BDCB0752.a29..1190974364.2007-09-28-10-12-44.wav_chan0.xml,0,0,0.0
16-Sep-07 17:49:07,shell-BDCB0253.a29..1189964947.2007-09-16-17-49-07.wav_chan0.xml,0,0,0.0
26-Sep-07 01:27:20,shell-BDCB0651.a29..1190770040.2007-09-26-01-27-20.wav_chan0.xml,0,0,0.0
17-Oct-07 12:16:14,shell-BDCB1567.a29..1192623374.2007-10-17-12-16-14.wav_chan0.xml,0,0,0.0
11-Sep-07 23:11:49,shell-BDCB0049.a29..1189552309.2007-09-11-23-11-49.wav_chan0.xml,1,1,75.58807373046875,15.0
09-Oct-07 14:17:05,shell-BDCB1229.a29..1191939425.2007-10-09-14-17-05.wav_chan0.xml,0,0,0.0
02-Oct-07 13:07:03,shell-BDCB0928.a29..1191330423.2007-10-02-13-07-03.wav_chan0.xml,0,0,0.0
01-Oct-07 21:56:33,shell-BDCB0901.a29..1191275793.2007-10-01-21-56-33.wav_chan0.xml,0,0,0.0
03-Oct-07 02:36:09,shell-BDCB0952.a29..1191378969.2007-10-03-02-36-09.wav_chan0.xml,0,0,0.0
13-Oct-07 16:04:53,shell-BDCB1403.a29..1192291493.2007-10-13-16-04-53.wav_chan0.xml,0,0,0.0
30-Sep-07 03:13:56,shell-BDCB0825.a29..1191122036.2007-09-30-03-13-56.wav_chan0.xml,0,0,0.0
25-Sep-07 04:39:51,shell-BDCB0614.a29..1190695191.2007-09-25-04-39-51.wav_chan0.xml,0,0,0.0
15-Oct-07 18:06:28,shell-BDCB1492.a29..1192471588.2007-10-15-18-06-28.wav_chan0.xml,0,0,0.0
09-Oct-07 09:47:15,shell-BDCB1221.a29..1191923235.2007-10-09-09-47-15.wav_chan0.xml,0,0,0.0
24-Oct-07 03:21:29,shell-BDCB1850.a29..1193196089.2007-10-24-03-21-29.wav_chan0.xml,0,0,0.0
20-Oct-07 02:06:22,shell-BDCB1677.a29..1192845982.2007-10-20-02-06-22.wav_chan0.xml,0,0,0.0
15-Sep-07 09:47:30,shell-BDCB0196.a29..1189849650.2007-09-15-09-47-30.wav_chan0.xml,0,0,0.0
24-Sep-07 21:21:30,shell-BDCB0601.a29..1190668890.2007-09-24-21-21-30.wav_chan0.xml,0,0,0.0
13-Oct-07 06:31:34,shell-BDCB1386.a29..1192257094.2007-10-13-06-31-34.wav_chan0.xml,0,0,0.0
01-Oct-07 11:15:56,shell-BDCB0882.a29..1191237356.2007-10-01-11-15-56.wav_chan0.xml,0,0,0.0
15-Sep-07 10:21:12,shell-BDCB0197.a29..1189851672.2007-09-15-10-21-12.wav_chan0.xml,0,0,0.0
17-Oct-07 06:38:49,shell-BDCB1557.a29..1192603129.2007-10-17-06-38-49.wav_chan0.xml,0,0,0.0
16-Sep-07 22:18:46,shell-BDCB0261.a29..1189981126.2007-09-16-22-18-46.wav_chan0.xml,0,0,0.0
23-Oct-07 09:22:06,shell-BDCB1818.a29..1193131326.2007-10-23-09-22-06.wav_chan0.xml,0,0,0.0
25-Sep-07 22:38:46,shell-BDCB0646.a29..1190759926.2007-09-25-22-38-46.wav_chan0.xml,0,0,0.0
23-Sep-07 21:45:37,shell-BDCB0559.a29..1190583937.2007-09-23-21-45-37.wav_chan0.xml,0,0,0.0
26-Sep-07 12:07:59,shell-BDCB0670.a29..1190808479.2007-09-26-12-07-59.wav_chan0.xml,0,0,0.0
16-Oct-07 18:16:49,shell-BDCB1535.a29..1192558609.2007-10-16-18-16-49.wav_chan0.xml,0,0,0.0
20-Sep-07 07:47:07,shell-BDCB0406.a29..1190274427.2007-09-20-07-47-07.wav_chan0.xml,0,0,0.0
07-Oct-07 06:38:30,shell-BDCB1130.a29..1191739110.2007-10-07-06-38-30.wav_chan0.xml,0,0,0.0
02-Oct-07 14:14:27,shell-BDCB0930.a29..1191334467.2007-10-02-14-14-27.wav_chan0.xml,0,0,0.0
24-Sep-07 16:51:53,shell-BDCB0593.a29..1190652713.2007-09-24-16-51-53.wav_chan0.xml,0,0,0.0
24-Sep-07 06:11:17,shell-BDCB0574.a29..1190614277.2007-09-24-06-11-17.wav_chan0.xml,0,0,0.0
26-Sep-07 11:34:15,shell-BDCB0669.a29..1190806455.2007-09-26-11-34-15.wav_chan0.xml,0,0,0.0
25-Oct-07 05:46:50,shell-BDCB1897.a29..1193291210.2007-10-25-05-46-50.wav_chan0.xml,1,1,73.79019165039062,66.5
03-Oct-07 16:39:13,shell-BDCB0977.a29..1191429553.2007-10-03-16-39-13.wav_chan0.xml,0,0,0.0
19-Sep-07 08:44:52,shell-BDCB0365.a29..1190191492.2007-09-19-08-44-52.wav_chan0.xml,0,0,0.0
20-Sep-07 12:16:53,shell-BDCB0414.a29..1190290613.2007-09-20-12-16-53.wav_chan0.xml,0,0,0.0
08-Oct-07 04:00:03,shell-BDCB1168.a29..1191816003.2007-10-08-04-00-03.wav_chan0.xml,0,0,0.0
23-Sep-07 08:50:03,shell-BDCB0536.a29..1190537403.2007-09-23-08-50-03.wav_chan0.xml,0,0,0.0
04-Oct-07 05:01:00,shell-BDCB0999.a29..1191474060.2007-10-04-05-01-00.wav_chan0.xml,0,0,0.0
05-Oct-07 07:25:58,shell-BDCB1046.a29..1191569158.2007-10-05-07-25-58.wav_chan0.xml,0,0,0.0
28-Sep-07 16:57:16,shell-BDCB0764.a29..1190998636.2007-09-28-16-57-16.wav_chan0.xml,0,0,0.0
16-Sep-07 17:15:23,shell-BDCB0252.a29..1189962923.2007-09-16-17-15-23.wav_chan0.xml,0,0,0.0
12-Oct-07 15:54:53,shell-BDCB1360.a29..1192204493.2007-10-12-15-54-53.wav_chan0.xml,0,0,0.0
16-Sep-07 20:03:59,shell-BDCB0257.a29..1189973039.2007-09-16-20-03-59.wav_chan0.xml,0,0,0.0
18-Sep-07 13:38:38,shell-BDCB0331.a29..1190122718.2007-09-18-13-38-38.wav_chan0.xml,0,0,0.0
18-Sep-07 15:53:34,shell-BDCB0335.a29..1190130814.2007-09-18-15-53-34.wav_chan0.xml,0,0,0.0
13-Sep-07 06:39:37,shell-BDCB0105.a29..1189665577.2007-09-13-06-39-37.wav_chan0.xml,0,0,0.0
23-Oct-07 17:48:02,shell-BDCB1833.a29..1193161682.2007-10-23-17-48-02.wav_chan0.xml,0,0,0.0
17-Sep-07 06:10:47,shell-BDCB0275.a29..1190009447.2007-09-17-06-10-47.wav_chan0.xml,0,0,0.0
04-Oct-07 10:38:18,shell-BDCB1009.a29..1191494298.2007-10-04-10-38-18.wav_chan0.xml,0,0,0.0
20-Sep-07 01:02:31,shell-BDCB0394.a29..1190250151.2007-09-20-01-02-31.wav_chan0.xml,0,0,0.0
24-Sep-07 03:56:21,shell-BDCB0570.a29..1190606181.2007-09-24-03-56-21.wav_chan0.xml,0,0,0.0
13-Sep-07 23:30:59,shell-BDCB0135.a29..1189726259.2007-09-13-23-30-59.wav_chan0.xml,0,0,0.0
28-Sep-07 23:08:08,shell-BDCB0775.a29..1191020888.2007-09-28-23-08-08.wav_chan0.xml,0,0,0.0
18-Sep-07 02:24:25,shell-BDCB0311.a29..1190082265.2007-09-18-02-24-25.wav_chan0.xml,0,0,0.0
07-Oct-07 11:42:04,shell-BDCB1139.a29..1191757324.2007-10-07-11-42-04.wav_chan0.xml,0,0,0.0
26-Sep-07 14:22:52,shell-BDCB0674.a29..1190816572.2007-09-26-14-22-52.wav_chan0.xml,0,0,0.0
20-Sep-07 16:46:33,shell-BDCB0422.a29..1190306793.2007-09-20-16-46-33.wav_chan0.xml,0,0,0.0
15-Sep-07 08:40:06,shell-BDCB0194.a29..1189845606.2007-09-15-08-40-06.wav_chan0.xml,0,0,0.0
05-Oct-07 15:18:07,shell-BDCB1060.a29..1191597487.2007-10-05-15-18-07.wav_chan0.xml,0,0,0.0
15-Oct-07 22:36:16,shell-BDCB1500.a29..1192487776.2007-10-15-22-36-16.wav_chan0.xml,0,0,0.0
24-Sep-07 11:14:40,shell-BDCB0583.a29..1190632480.2007-09-24-11-14-40.wav_chan0.xml,0,0,0.0
24-Oct-07 16:17:25,shell-BDCB1873.a29..1193242645.2007-10-24-16-17-25.wav_chan0.xml,0,0,0.0
16-Oct-07 14:54:17,shell-BDCB1529.a29..1192546457.2007-10-16-14-54-17.wav_chan0.xml,0,0,0.0
01-Oct-07 16:19:19,shell-BDCB0891.a29..1191255559.2007-10-01-16-19-19.wav_chan0.xml,0,0,0.0
16-Oct-07 05:54:38,shell-BDCB1513.a29..1192514078.2007-10-16-05-54-38.wav_chan0.xml,0,0,0.0
09-Oct-07 12:35:50,shell-BDCB1226.a29..1191933350.2007-10-09-12-35-50.wav_chan0.xml,0,0,0.0
12-Sep-07 00:52:55,shell-BDCB0052.a29..1189558375.2007-09-12-00-52-55.wav_chan0.xml,0,0,0.0
01-Oct-07 10:42:14,shell-BDCB0881.a29..1191235334.2007-10-01-10-42-14.wav_chan0.xml,0,0,0.0
22-Oct-07 21:33:49,shell-BDCB1797.a29..1193088829.2007-10-22-21-33-49.wav_chan0.xml,0,0,0.0
22-Sep-07 11:28:52,shell-BDCB0498.a29..1190460532.2007-09-22-11-28-52.wav_chan0.xml,0,0,0.0
03-Oct-07 23:57:34,shell-BDCB0990.a29..1191455854.2007-10-03-23-57-34.wav_chan0.xml,0,0,0.0
18-Oct-07 00:38:09,shell-BDCB1589.a29..1192667889.2007-10-18-00-38-09.wav_chan0.xml,0,0,0.0
13-Oct-07 04:16:42,shell-BDCB1382.a29..1192249002.2007-10-13-04-16-42.wav_chan0.xml,0,0,0.0
22-Sep-07 05:51:38,shell-BDCB0488.a29..1190440298.2007-09-22-05-51-38.wav_chan0.xml,0,0,0.0
08-Oct-07 23:06:35,shell-BDCB1202.a29..1191884795.2007-10-08-23-06-35.wav_chan0.xml,0,0,0.0
06-Oct-07 22:12:44,shell-BDCB1115.a29..1191708764.2007-10-06-22-12-44.wav_chan0.xml,0,0,0.0
08-Oct-07 06:48:35,shell-BDCB1173.a29..1191826115.2007-10-08-06-48-35.wav_chan0.xml,0,0,0.0
16-Sep-07 05:27:23,shell-BDCB0231.a29..1189920443.2007-09-16-05-27-23.wav_chan0.xml,0,0,0.0
05-Oct-07 16:59:13,shell-BDCB1063.a29..1191603553.2007-10-05-16-59-13.wav_chan0.xml,0,0,0.0
17-Oct-07 14:31:04,shell-BDCB1571.a29..1192631464.2007-10-17-14-31-04.wav_chan0.xml,0,0,0.0
18-Sep-07 23:45:29,shell-BDCB0349.a29..1190159129.2007-09-18-23-45-29.wav_chan0.xml,0,0,0.0
03-Oct-07 08:13:27,shell-BDCB0962.a29..1191399207.2007-10-03-08-13-27.wav_chan0.xml,0,0,0.0
29-Sep-07 06:26:29,shell-BDCB0788.a29..1191047189.2007-09-29-06-26-29.wav_chan0.xml,0,0,0.0
25-Sep-07 10:50:47,shell-BDCB0625.a29..1190717447.2007-09-25-10-50-47.wav_chan0.xml,0,0,0.0
13-Sep-07 08:54:30,shell-BDCB0109.a29..1189673670.2007-09-13-08-54-30.wav_chan0.xml,0,0,0.0
25-Sep-07 01:51:21,shell-BDCB0609.a29..1190685081.2007-09-25-01-51-21.wav_chan0.xml,0,0,0.0
11-Oct-07 20:14:30,shell-BDCB1325.a29..1192133670.2007-10-11-20-14-30.wav_chan0.xml,0,0,0.0
09-Oct-07 15:24:36,shell-BDCB1231.a29..1191943476.2007-10-09-15-24-36.wav_chan0.xml,0,0,0.0
27-Sep-07 00:29:42,shell-BDCB0692.a29..1190852982.2007-09-27-00-29-42.wav_chan0.xml,0,0,0.0
10-Sep-07 22:28:30,shell-BDCB0005.a29..1189463310.2007-09-10-22-28-30.wav_chan0.xml,0,0,0.0
12-Oct-07 08:36:25,shell-BDCB1347.a29..1192178185.2007-10-12-08-36-25.wav_chan0.xml,0,0,0.0
08-Oct-07 09:03:25,shell-BDCB1177.a29..1191834205.2007-10-08-09-03-25.wav_chan0.xml,0,0,0.0
16-Sep-07 03:46:18,shell-BDCB0228.a29..1189914378.2007-09-16-03-46-18.wav_chan0.xml,0,0,0.0
24-Sep-07 08:59:52,shell-BDCB0579.a29..1190624392.2007-09-24-08-59-52.wav_chan0.xml,0,0,0.0
14-Sep-07 03:27:01,shell-BDCB0142.a29..1189740421.2007-09-14-03-27-01.wav_chan0.xml,0,0,0.0
16-Oct-07 22:46:35,shell-BDCB1543.a29..1192574795.2007-10-16-22-46-35.wav_chan0.xml,0,0,0.0
13-Sep-07 19:35:05,shell-BDCB0128.a29..1189712105.2007-09-13-19-35-05.wav_chan0.xml,0,0,0.0
10-Oct-07 17:49:32,shell-BDCB1278.a29..1192038572.2007-10-10-17-49-32.wav_chan0.xml,0,0,0.0
26-Sep-07 03:42:17,shell-BDCB0655.a29..1190778137.2007-09-26-03-42-17.wav_chan0.xml,0,0,0.0
13-Oct-07 21:42:08,shell-BDCB1413.a29..1192311728.2007-10-13-21-42-08.wav_chan0.xml,0,0,0.0
13-Sep-07 02:43:44,shell-BDCB0098.a29..1189651424.2007-09-13-02-43-44.wav_chan0.xml,1,1,83.25947570800781,9.0
28-Sep-07 21:27:02,shell-BDCB0772.a29..1191014822.2007-09-28-21-27-02.wav_chan0.xml,0,0,0.0
10-Sep-07 20:47:24,shell-BDCB0002.a29..1189457244.2007-09-10-20-47-24.wav_chan0.xml,2,3,83.57484436035156,15.0,77.53523254394531,43.0
17-Sep-07 15:43:53,shell-BDCB0292.a29..1190043833.2007-09-17-15-43-53.wav_chan0.xml,0,0,0.0
30-Sep-07 17:16:57,shell-BDCB0850.a29..1191172617.2007-09-30-17-16-57.wav_chan0.xml,0,0,0.0
22-Sep-07 12:36:16,shell-BDCB0500.a29..1190464576.2007-09-22-12-36-16.wav_chan0.xml,0,0,0.0
02-Oct-07 10:52:04,shell-BDCB0924.a29..1191322324.2007-10-02-10-52-04.wav_chan0.xml,0,0,0.0
25-Sep-07 20:57:40,shell-BDCB0643.a29..1190753860.2007-09-25-20-57-40.wav_chan0.xml,0,0,0.0
13-Oct-07 19:27:19,shell-BDCB1409.a29..1192303639.2007-10-13-19-27-19.wav_chan0.xml,0,0,0.0
30-Sep-07 17:50:39,shell-BDCB0851.a29..1191174639.2007-09-30-17-50-39.wav_chan0.xml,0,0,0.0
14-Oct-07 17:56:10,shell-BDCB1449.a29..1192384570.2007-10-14-17-56-10.wav_chan0.xml,0,0,0.0
08-Oct-07 05:41:10,shell-BDCB1171.a29..1191822070.2007-10-08-05-41-10.wav_chan0.xml,0,0,0.0
20-Sep-07 22:23:46,shell-BDCB0432.a29..1190327026.2007-09-20-22-23-46.wav_chan0.xml,0,0,0.0
25-Sep-07 18:09:05,shell-BDCB0638.a29..1190743745.2007-09-25-18-09-05.wav_chan0.xml,0,0,0.0
18-Sep-07 10:50:06,shell-BDCB0326.a29..1190112606.2007-09-18-10-50-06.wav_chan0.xml,0,0,0.0
14-Oct-07 13:26:29,shell-BDCB1441.a29..1192368389.2007-10-14-13-26-29.wav_chan0.xml,0,0,0.0
