Time,file,confidence,Ntonals,maxFileSPL
06-Sep-07 22:11:57,shell-E3702109.a21..1189116717.2007-09-06-22-11-57.wav_chan0.xml,0,0,0.0
02-Sep-07 20:56:48,shell-E3701936.a21..1188766608.2007-09-02-20-56-48.wav_chan0.xml,0,0,0.0
12-Sep-07 02:27:07,shell-E3702330.a21..1189564027.2007-09-12-02-27-07.wav_chan0.xml,0,0,0.0
09-Sep-07 13:09:59,shell-E3702221.a21..1189343399.2007-09-09-13-09-59.wav_chan0.xml,0,0,0.0
09-Aug-07 20:55:24,shell-E3700911.a21..1186692924.2007-08-09-20-55-24.wav_chan0.xml,0,0,0.0
31-Aug-07 05:59:32,shell-E3701824.a21..1188539972.2007-08-31-05-59-32.wav_chan0.xml,0,0,0.0
10-Sep-07 01:32:05,shell-E3702243.a21..1189387925.2007-09-10-01-32-05.wav_chan0.xml,0,0,0.0
05-Aug-07 12:25:03,shell-E3700725.a21..1186316703.2007-08-05-12-25-03.wav_chan0.xml,0,0,0.0
11-Sep-07 16:19:48,shell-E3702312.a21..1189527588.2007-09-11-16-19-48.wav_chan0.xml,0,0,0.0
02-Aug-07 14:11:15,shell-E3700600.a21..1186063875.2007-08-02-14-11-15.wav_chan0.xml,0,0,0.0
27-Aug-07 14:52:20,shell-E3701669.a21..1188226340.2007-08-27-14-52-20.wav_chan0.xml,0,0,0.0
05-Aug-07 13:32:26,shell-E3700727.a21..1186320746.2007-08-05-13-32-26.wav_chan0.xml,0,0,0.0
03-Sep-07 07:03:51,shell-E3701954.a21..1188803031.2007-09-03-07-03-51.wav_chan0.xml,0,0,0.0
21-Aug-07 06:00:32,shell-E3701397.a21..1187676032.2007-08-21-06-00-32.wav_chan0.xml,0,0,0.0
13-Sep-07 08:15:29,shell-E3702383.a21..1189671329.2007-09-13-08-15-29.wav_chan0.xml,3,9,115.34184265136719,117.5,62.0,72.5,103.0,118.0,176.5,26.0,41.0,51.551212310791016,88.3131332397461,191.5,88.5,309.0,324.5,82.5,177.0,25.5,61.88318634033203,72.0
14-Aug-07 23:58:31,shell-E3701130.a21..1187135911.2007-08-14-23-58-31.wav_chan0.xml,0,0,0.0
02-Aug-07 00:08:38,shell-E3700575.a21..1186013318.2007-08-02-00-08-38.wav_chan0.xml,0,0,0.0
20-Jul-07 16:38:35,shell-E3700049.a21..1184949515.2007-07-20-16-38-35.wav_chan0.xml,0,0,0.0
13-Aug-07 00:46:36,shell-E3701046.a21..1186965996.2007-08-13-00-46-36.wav_chan0.xml,1,1,87.33077239990234,334.5,316.0
25-Aug-07 11:09:55,shell-E3701577.a21..1188040195.2007-08-25-11-09-55.wav_chan0.xml,0,0,0.0
11-Sep-07 23:38:28,shell-E3702325.a21..1189553908.2007-09-11-23-38-28.wav_chan0.xml,0,0,0.0
22-Aug-07 16:17:21,shell-E3701458.a21..1187799441.2007-08-22-16-17-21.wav_chan0.xml,0,0,0.0
04-Sep-07 13:58:45,shell-E3702009.a21..1188914325.2007-09-04-13-58-45.wav_chan0.xml,0,0,0.0
10-Aug-07 21:38:34,shell-E3700955.a21..1186781914.2007-08-10-21-38-34.wav_chan0.xml,0,0,0.0
18-Aug-07 02:09:00,shell-E3701262.a21..1187402940.2007-08-18-02-09-00.wav_chan0.xml,0,0,0.0
04-Sep-07 16:13:46,shell-E3702013.a21..1188922426.2007-09-04-16-13-46.wav_chan0.xml,0,0,0.0
27-Jul-07 05:56:07,shell-E3700329.a21..1185515767.2007-07-27-05-56-07.wav_chan0.xml,0,0,0.0
10-Sep-07 15:35:27,shell-E3702268.a21..1189438527.2007-09-10-15-35-27.wav_chan0.xml,0,0,0.0
12-Sep-07 15:23:15,shell-E3702353.a21..1189610595.2007-09-12-15-23-15.wav_chan0.xml,0,0,0.0
24-Jul-07 22:19:13,shell-E3700230.a21..1185315553.2007-07-24-22-19-13.wav_chan0.xml,0,0,0.0
18-Aug-07 09:27:13,shell-E3701275.a21..1187429233.2007-08-18-09-27-13.wav_chan0.xml,0,0,0.0
07-Sep-07 12:48:52,shell-E3702135.a21..1189169332.2007-09-07-12-48-52.wav_chan0.xml,0,0,0.0
03-Aug-07 17:09:19,shell-E3700648.a21..1186160959.2007-08-03-17-09-19.wav_chan0.xml,0,0,0.0
05-Sep-07 23:42:38,shell-E3702069.a21..1189035758.2007-09-05-23-42-38.wav_chan0.xml,0,0,0.0
27-Aug-07 07:33:54,shell-E3701656.a21..1188200034.2007-08-27-07-33-54.wav_chan0.xml,0,0,0.0
01-Aug-07 08:58:27,shell-E3700548.a21..1185958707.2007-08-01-08-58-27.wav_chan0.xml,0,0,0.0
22-Jul-07 01:13:26,shell-E3700107.a21..1185066806.2007-07-22-01-13-26.wav_chan0.xml,0,0,0.0
14-Aug-07 08:14:37,shell-E3701102.a21..1187079277.2007-08-14-08-14-37.wav_chan0.xml,0,0,0.0
05-Sep-07 10:46:51,shell-E3702046.a21..1188989211.2007-09-05-10-46-51.wav_chan0.xml,0,0,0.0
13-Aug-07 05:50:09,shell-E3701055.a21..1186984209.2007-08-13-05-50-09.wav_chan0.xml,0,0,0.0
30-Jul-07 06:24:27,shell-E3700458.a21..1185776667.2007-07-30-06-24-27.wav_chan0.xml,0,0,0.0
13-Aug-07 22:41:27,shell-E3701085.a21..1187044887.2007-08-13-22-41-27.wav_chan0.xml,3,6,87.31520080566406,98.0,82.5,82.0,115.0,49.5,73.5,57.5,41.0,33.0,65.5
21-Jul-07 17:21:38,shell-E3700093.a21..1185038498.2007-07-21-17-21-38.wav_chan0.xml,0,0,0.0
28-Aug-07 03:47:57,shell-E3701692.a21..1188272877.2007-08-28-03-47-57.wav_chan0.xml,0,0,0.0
02-Aug-07 23:10:37,shell-E3700616.a21..1186096237.2007-08-02-23-10-37.wav_chan0.xml,0,0,0.0
29-Jul-07 16:21:51,shell-E3700433.a21..1185726111.2007-07-29-16-21-51.wav_chan0.xml,0,0,0.0
10-Aug-07 12:39:13,shell-E3700939.a21..1186749553.2007-08-10-12-39-13.wav_chan0.xml,0,0,0.0
30-Aug-07 04:41:51,shell-E3701779.a21..1188448911.2007-08-30-04-41-51.wav_chan0.xml,0,0,0.0
28-Aug-07 15:02:28,shell-E3701712.a21..1188313348.2007-08-28-15-02-28.wav_chan0.xml,0,0,0.0
06-Sep-07 00:50:03,shell-E3702071.a21..1189039803.2007-09-06-00-50-03.wav_chan0.xml,0,0,0.0
15-Aug-07 03:20:53,shell-E3701136.a21..1187148053.2007-08-15-03-20-53.wav_chan0.xml,0,0,0.0
02-Aug-07 19:14:45,shell-E3700609.a21..1186082085.2007-08-02-19-14-45.wav_chan0.xml,0,0,0.0
11-Sep-07 11:16:21,shell-E3702303.a21..1189509381.2007-09-11-11-16-21.wav_chan0.xml,0,0,0.0
25-Aug-07 21:16:56,shell-E3701595.a21..1188076616.2007-08-25-21-16-56.wav_chan0.xml,0,0,0.0
18-Aug-07 12:15:54,shell-E3701280.a21..1187439354.2007-08-18-12-15-54.wav_chan0.xml,0,0,0.0
12-Aug-07 01:44:17,shell-E3701005.a21..1186883057.2007-08-12-01-44-17.wav_chan0.xml,0,0,0.0
28-Jul-07 18:27:08,shell-E3700394.a21..1185647228.2007-07-28-18-27-08.wav_chan0.xml,0,0,0.0
10-Aug-07 21:04:50,shell-E3700954.a21..1186779890.2007-08-10-21-04-50.wav_chan0.xml,0,0,0.0
07-Aug-07 10:29:20,shell-E3700807.a21..1186482560.2007-08-07-10-29-20.wav_chan0.xml,0,0,0.0
22-Jul-07 07:57:52,shell-E3700119.a21..1185091072.2007-07-22-07-57-52.wav_chan0.xml,0,0,0.0
04-Sep-07 04:25:22,shell-E3701992.a21..1188879922.2007-09-04-04-25-22.wav_chan0.xml,0,0,0.0
26-Jul-07 09:09:05,shell-E3700292.a21..1185440945.2007-07-26-09-09-05.wav_chan0.xml,0,0,0.0
28-Jul-07 02:09:40,shell-E3700365.a21..1185588580.2007-07-28-02-09-40.wav_chan0.xml,0,0,0.0
16-Aug-07 14:11:13,shell-E3701198.a21..1187273473.2007-08-16-14-11-13.wav_chan0.xml,0,0,0.0
11-Aug-07 12:15:08,shell-E3700981.a21..1186834508.2007-08-11-12-15-08.wav_chan0.xml,0,0,0.0
22-Jul-07 01:47:10,shell-E3700108.a21..1185068830.2007-07-22-01-47-10.wav_chan0.xml,0,0,0.0
27-Aug-07 04:11:40,shell-E3701650.a21..1188187900.2007-08-27-04-11-40.wav_chan0.xml,0,0,0.0
08-Sep-07 13:33:09,shell-E3702179.a21..1189258389.2007-09-08-13-33-09.wav_chan0.xml,0,0,0.0
08-Sep-07 06:48:17,shell-E3702167.a21..1189234097.2007-09-08-06-48-17.wav_chan0.xml,0,0,0.0
24-Aug-07 11:33:42,shell-E3701535.a21..1187955222.2007-08-24-11-33-42.wav_chan0.xml,0,0,0.0
09-Sep-07 20:28:24,shell-E3702234.a21..1189369704.2007-09-09-20-28-24.wav_chan0.xml,0,0,0.0
24-Aug-07 12:07:30,shell-E3701536.a21..1187957250.2007-08-24-12-07-30.wav_chan0.xml,0,0,0.0
23-Aug-07 22:04:19,shell-E3701511.a21..1187906659.2007-08-23-22-04-19.wav_chan0.xml,0,0,0.0
06-Aug-07 19:52:54,shell-E3700781.a21..1186429974.2007-08-06-19-52-54.wav_chan0.xml,0,0,0.0
26-Jul-07 20:56:50,shell-E3700313.a21..1185483410.2007-07-26-20-56-50.wav_chan0.xml,0,0,0.0
28-Jul-07 08:54:06,shell-E3700377.a21..1185612846.2007-07-28-08-54-06.wav_chan0.xml,0,0,0.0
24-Jul-07 20:38:08,shell-E3700227.a21..1185309488.2007-07-24-20-38-08.wav_chan0.xml,0,0,0.0
24-Aug-07 05:56:24,shell-E3701525.a21..1187934984.2007-08-24-05-56-24.wav_chan0.xml,0,0,0.0
04-Aug-07 03:16:05,shell-E3700666.a21..1186197365.2007-08-04-03-16-05.wav_chan0.xml,0,0,0.0
09-Sep-07 14:17:31,shell-E3702223.a21..1189347451.2007-09-09-14-17-31.wav_chan0.xml,0,0,0.0
16-Aug-07 08:34:00,shell-E3701188.a21..1187253240.2007-08-16-08-34-00.wav_chan0.xml,0,0,0.0
13-Aug-07 20:26:30,shell-E3701081.a21..1187036790.2007-08-13-20-26-30.wav_chan0.xml,0,0,0.0
30-Jul-07 15:57:30,shell-E3700475.a21..1185811050.2007-07-30-15-57-30.wav_chan0.xml,0,0,0.0
31-Jul-07 20:36:54,shell-E3700526.a21..1185914214.2007-07-31-20-36-54.wav_chan0.xml,0,0,0.0
01-Aug-07 02:47:35,shell-E3700537.a21..1185936455.2007-08-01-02-47-35.wav_chan0.xml,0,0,0.0
07-Aug-07 11:03:02,shell-E3700808.a21..1186484582.2007-08-07-11-03-02.wav_chan0.xml,1,1,71.50161743164062,291.5
06-Aug-07 13:08:23,shell-E3700769.a21..1186405703.2007-08-06-13-08-23.wav_chan0.xml,0,0,0.0
04-Sep-07 15:40:00,shell-E3702012.a21..1188920400.2007-09-04-15-40-00.wav_chan0.xml,0,0,0.0
01-Sep-07 02:47:17,shell-E3701861.a21..1188614837.2007-09-01-02-47-17.wav_chan0.xml,0,0,0.0
29-Jul-07 20:17:41,shell-E3700440.a21..1185740261.2007-07-29-20-17-41.wav_chan0.xml,0,0,0.0
23-Aug-07 18:08:24,shell-E3701504.a21..1187892504.2007-08-23-18-08-24.wav_chan0.xml,0,0,0.0
26-Jul-07 01:17:08,shell-E3700278.a21..1185412628.2007-07-26-01-17-08.wav_chan0.xml,0,0,0.0
29-Jul-07 21:25:06,shell-E3700442.a21..1185744306.2007-07-29-21-25-06.wav_chan0.xml,0,0,0.0
01-Sep-07 03:54:42,shell-E3701863.a21..1188618882.2007-09-01-03-54-42.wav_chan0.xml,0,0,0.0
04-Aug-07 21:14:49,shell-E3700698.a21..1186262089.2007-08-04-21-14-49.wav_chan0.xml,2,3,80.99706268310547,90.0,105.0,135.0
31-Jul-07 15:33:27,shell-E3700517.a21..1185896007.2007-07-31-15-33-27.wav_chan0.xml,0,0,0.0
09-Aug-07 01:15:27,shell-E3700876.a21..1186622127.2007-08-09-01-15-27.wav_chan0.xml,0,0,0.0
13-Aug-07 01:54:00,shell-E3701048.a21..1186970040.2007-08-13-01-54-00.wav_chan0.xml,1,1,80.09640502929688,305.0
11-Aug-07 21:48:15,shell-E3700998.a21..1186868895.2007-08-11-21-48-15.wav_chan0.xml,0,0,0.0
31-Jul-07 22:18:01,shell-E3700529.a21..1185920281.2007-07-31-22-18-01.wav_chan0.xml,0,0,0.0
05-Sep-07 15:50:22,shell-E3702055.a21..1189007422.2007-09-05-15-50-22.wav_chan0.xml,0,0,0.0
16-Aug-07 16:26:04,shell-E3701202.a21..1187281564.2007-08-16-16-26-04.wav_chan0.xml,0,0,0.0
14-Aug-07 04:18:31,shell-E3701095.a21..1187065111.2007-08-14-04-18-31.wav_chan0.xml,0,0,0.0
13-Aug-07 06:57:33,shell-E3701057.a21..1186988253.2007-08-13-06-57-33.wav_chan0.xml,0,0,0.0
15-Aug-07 11:46:37,shell-E3701151.a21..1187178397.2007-08-15-11-46-37.wav_chan0.xml,0,0,0.0
12-Sep-07 15:56:58,shell-E3702354.a21..1189612618.2007-09-12-15-56-58.wav_chan0.xml,0,0,0.0
03-Aug-07 00:18:02,shell-E3700618.a21..1186100282.2007-08-03-00-18-02.wav_chan0.xml,0,0,0.0
02-Aug-07 16:59:51,shell-E3700605.a21..1186073991.2007-08-02-16-59-51.wav_chan0.xml,0,0,0.0
06-Sep-07 03:05:01,shell-E3702075.a21..1189047901.2007-09-06-03-05-01.wav_chan0.xml,0,0,0.0
16-Aug-07 11:22:31,shell-E3701193.a21..1187263351.2007-08-16-11-22-31.wav_chan0.xml,0,0,0.0
30-Jul-07 09:46:49,shell-E3700464.a21..1185788809.2007-07-30-09-46-49.wav_chan0.xml,0,0,0.0
03-Sep-07 19:59:27,shell-E3701977.a21..1188849567.2007-09-03-19-59-27.wav_chan0.xml,0,0,0.0
19-Jul-07 21:32:36,shell-E3700015.a21..1184880756.2007-07-19-21-32-36.wav_chan0.xml,0,0,0.0
22-Jul-07 12:27:36,shell-E3700127.a21..1185107256.2007-07-22-12-27-36.wav_chan0.xml,0,0,0.0
19-Aug-07 06:14:47,shell-E3701312.a21..1187504087.2007-08-19-06-14-47.wav_chan0.xml,0,0,0.0
25-Jul-07 21:21:15,shell-E3700271.a21..1185398475.2007-07-25-21-21-15.wav_chan0.xml,0,0,0.0
23-Jul-07 05:52:29,shell-E3700158.a21..1185169949.2007-07-23-05-52-29.wav_chan0.xml,0,0,0.0
19-Jul-07 19:51:26,shell-E3700012.a21..1184874686.2007-07-19-19-51-26.wav_chan0.xml,0,0,0.0
06-Sep-07 12:04:43,shell-E3702091.a21..1189080283.2007-09-06-12-04-43.wav_chan0.xml,0,0,0.0
04-Sep-07 04:59:06,shell-E3701993.a21..1188881946.2007-09-04-04-59-06.wav_chan0.xml,0,0,0.0
31-Jul-07 23:59:06,shell-E3700532.a21..1185926346.2007-07-31-23-59-06.wav_chan0.xml,0,0,0.0
22-Jul-07 22:34:21,shell-E3700145.a21..1185143661.2007-07-22-22-34-21.wav_chan0.xml,0,0,0.0
29-Aug-07 07:54:08,shell-E3701742.a21..1188374048.2007-08-29-07-54-08.wav_chan0.xml,0,0,0.0
24-Aug-07 16:37:08,shell-E3701544.a21..1187973428.2007-08-24-16-37-08.wav_chan0.xml,0,0,0.0
31-Aug-07 22:17:32,shell-E3701853.a21..1188598652.2007-08-31-22-17-32.wav_chan0.xml,0,0,0.0
08-Sep-07 23:40:19,shell-E3702197.a21..1189294819.2007-09-08-23-40-19.wav_chan0.xml,1,1,85.27577209472656,53.5
31-Aug-07 17:47:39,shell-E3701845.a21..1188582459.2007-08-31-17-47-39.wav_chan0.xml,1,1,89.36228942871094,368.5,369.0
22-Jul-07 06:50:28,shell-E3700117.a21..1185087028.2007-07-22-06-50-28.wav_chan0.xml,0,0,0.0
09-Sep-07 09:13:45,shell-E3702214.a21..1189329225.2007-09-09-09-13-45.wav_chan0.xml,0,0,0.0
28-Jul-07 02:43:23,shell-E3700366.a21..1185590603.2007-07-28-02-43-23.wav_chan0.xml,0,0,0.0
26-Aug-07 13:01:06,shell-E3701623.a21..1188133266.2007-08-26-13-01-06.wav_chan0.xml,0,0,0.0
25-Jul-07 19:40:05,shell-E3700268.a21..1185392405.2007-07-25-19-40-05.wav_chan0.xml,0,0,0.0
03-Sep-07 01:26:28,shell-E3701944.a21..1188782788.2007-09-03-01-26-28.wav_chan0.xml,0,0,0.0
28-Aug-07 04:21:42,shell-E3701693.a21..1188274902.2007-08-28-04-21-42.wav_chan0.xml,0,0,0.0
08-Aug-07 23:00:33,shell-E3700872.a21..1186614033.2007-08-08-23-00-33.wav_chan0.xml,1,1,74.562744140625,560.0
25-Aug-07 13:58:38,shell-E3701582.a21..1188050318.2007-08-25-13-58-38.wav_chan0.xml,0,0,0.0
27-Jul-07 09:52:12,shell-E3700336.a21..1185529932.2007-07-27-09-52-12.wav_chan0.xml,0,0,0.0
25-Jul-07 17:25:13,shell-E3700264.a21..1185384313.2007-07-25-17-25-13.wav_chan0.xml,0,0,0.0
18-Aug-07 10:34:42,shell-E3701277.a21..1187433282.2007-08-18-10-34-42.wav_chan0.xml,0,0,0.0
28-Aug-07 12:13:45,shell-E3701707.a21..1188303225.2007-08-28-12-13-45.wav_chan0.xml,0,0,0.0
23-Aug-07 01:16:50,shell-E3701474.a21..1187831810.2007-08-23-01-16-50.wav_chan0.xml,0,0,0.0
15-Aug-07 21:19:46,shell-E3701168.a21..1187212786.2007-08-15-21-19-46.wav_chan0.xml,0,0,0.0
06-Sep-07 21:38:11,shell-E3702108.a21..1189114691.2007-09-06-21-38-11.wav_chan0.xml,0,0,0.0
05-Sep-07 16:57:49,shell-E3702057.a21..1189011469.2007-09-05-16-57-49.wav_chan0.xml,0,0,0.0
12-Aug-07 11:17:26,shell-E3701022.a21..1186917446.2007-08-12-11-17-26.wav_chan0.xml,0,0,0.0
13-Sep-07 07:41:42,shell-E3702382.a21..1189669302.2007-09-13-07-41-42.wav_chan0.xml,2,2,101.59050750732422,64.0,85.50303649902344,118.0,71.0,117.5
25-Jul-07 08:25:56,shell-E3700248.a21..1185351956.2007-07-25-08-25-56.wav_chan0.xml,0,0,0.0
12-Sep-07 04:42:13,shell-E3702334.a21..1189572133.2007-09-12-04-42-13.wav_chan0.xml,0,0,0.0
30-Jul-07 13:08:59,shell-E3700470.a21..1185800939.2007-07-30-13-08-59.wav_chan0.xml,0,0,0.0
13-Sep-07 09:22:55,shell-E3702385.a21..1189675375.2007-09-13-09-22-55.wav_chan0.xml,3,11,118.23379516601562,26.0,41.5,51.469608306884766,62.0,72.35562896728516,88.0,117.5,494.5,132.0,293.0,123.5,294.0,72.5,88.10540771484375,293.5,41.0,175.0,25.5,72.0,124.0,117.0,170.0,226.5,495.0,292.5,87.89630889892578
23-Jul-07 20:28:45,shell-E3700184.a21..1185222525.2007-07-23-20-28-45.wav_chan0.xml,0,0,0.0
31-Jul-07 07:41:23,shell-E3700503.a21..1185867683.2007-07-31-07-41-23.wav_chan0.xml,0,0,0.0
17-Aug-07 18:17:00,shell-E3701248.a21..1187374620.2007-08-17-18-17-00.wav_chan0.xml,0,0,0.0
09-Aug-07 11:22:16,shell-E3700894.a21..1186658536.2007-08-09-11-22-16.wav_chan0.xml,0,0,0.0
05-Aug-07 20:50:44,shell-E3700740.a21..1186347044.2007-08-05-20-50-44.wav_chan0.xml,0,0,0.0
25-Jul-07 23:36:03,shell-E3700275.a21..1185406563.2007-07-25-23-36-03.wav_chan0.xml,0,0,0.0
21-Aug-07 07:07:56,shell-E3701399.a21..1187680076.2007-08-21-07-07-56.wav_chan0.xml,0,0,0.0
28-Jul-07 01:35:56,shell-E3700364.a21..1185586556.2007-07-28-01-35-56.wav_chan0.xml,1,1,74.2191162109375,80.0
30-Aug-07 12:34:03,shell-E3701793.a21..1188477243.2007-08-30-12-34-03.wav_chan0.xml,0,0,0.0
08-Sep-07 23:06:36,shell-E3702196.a21..1189292796.2007-09-08-23-06-36.wav_chan0.xml,0,0,0.0
05-Aug-07 23:39:13,shell-E3700745.a21..1186357153.2007-08-05-23-39-13.wav_chan0.xml,0,0,0.0
13-Aug-07 12:00:53,shell-E3701066.a21..1187006453.2007-08-13-12-00-53.wav_chan0.xml,0,0,0.0
31-Aug-07 11:36:39,shell-E3701834.a21..1188560199.2007-08-31-11-36-39.wav_chan0.xml,0,0,0.0
31-Aug-07 01:29:34,shell-E3701816.a21..1188523774.2007-08-31-01-29-34.wav_chan0.xml,2,3,73.45902252197266,102.5,128.0,102.0,76.5
17-Aug-07 15:28:19,shell-E3701243.a21..1187364499.2007-08-17-15-28-19.wav_chan0.xml,0,0,0.0
27-Aug-07 18:48:24,shell-E3701676.a21..1188240504.2007-08-27-18-48-24.wav_chan0.xml,0,0,0.0
25-Jul-07 12:55:40,shell-E3700256.a21..1185368140.2007-07-25-12-55-40.wav_chan0.xml,0,0,0.0
12-Sep-07 17:38:07,shell-E3702357.a21..1189618687.2007-09-12-17-38-07.wav_chan0.xml,0,0,0.0
29-Jul-07 00:37:58,shell-E3700405.a21..1185669478.2007-07-29-00-37-58.wav_chan0.xml,0,0,0.0
30-Aug-07 15:56:16,shell-E3701799.a21..1188489376.2007-08-30-15-56-16.wav_chan0.xml,0,0,0.0
09-Sep-07 23:50:57,shell-E3702240.a21..1189381857.2007-09-09-23-50-57.wav_chan0.xml,0,0,0.0
06-Aug-07 19:19:09,shell-E3700780.a21..1186427949.2007-08-06-19-19-09.wav_chan0.xml,0,0,0.0
08-Sep-07 10:44:33,shell-E3702174.a21..1189248273.2007-09-08-10-44-33.wav_chan0.xml,0,0,0.0
26-Aug-07 04:01:34,shell-E3701607.a21..1188100894.2007-08-26-04-01-34.wav_chan0.xml,0,0,0.0
19-Aug-07 20:51:16,shell-E3701338.a21..1187556676.2007-08-19-20-51-16.wav_chan0.xml,0,0,0.0
20-Aug-07 21:01:04,shell-E3701381.a21..1187643664.2007-08-20-21-01-04.wav_chan0.xml,0,0,0.0
10-Aug-07 09:17:00,shell-E3700933.a21..1186737420.2007-08-10-09-17-00.wav_chan0.xml,0,0,0.0
29-Jul-07 16:55:32,shell-E3700434.a21..1185728132.2007-07-29-16-55-32.wav_chan0.xml,0,0,0.0
28-Jul-07 06:39:19,shell-E3700373.a21..1185604759.2007-07-28-06-39-19.wav_chan0.xml,0,0,0.0
12-Aug-07 12:58:41,shell-E3701025.a21..1186923521.2007-08-12-12-58-41.wav_chan0.xml,0,0,0.0
07-Aug-07 22:51:01,shell-E3700829.a21..1186527061.2007-08-07-22-51-01.wav_chan0.xml,0,0,0.0
03-Aug-07 02:32:58,shell-E3700622.a21..1186108378.2007-08-03-02-32-58.wav_chan0.xml,1,1,71.4073257446289,67.0
25-Aug-07 15:06:05,shell-E3701584.a21..1188054365.2007-08-25-15-06-05.wav_chan0.xml,0,0,0.0
13-Sep-07 02:37:56,shell-E3702373.a21..1189651076.2007-09-13-02-37-56.wav_chan0.xml,1,1,80.75724029541016,179.0,178.5,178.0
21-Aug-07 20:37:17,shell-E3701423.a21..1187728637.2007-08-21-20-37-17.wav_chan0.xml,0,0,0.0
31-Jul-07 03:45:31,shell-E3700496.a21..1185853531.2007-07-31-03-45-31.wav_chan0.xml,0,0,0.0
22-Aug-07 06:10:27,shell-E3701440.a21..1187763027.2007-08-22-06-10-27.wav_chan0.xml,0,0,0.0
09-Sep-07 23:17:14,shell-E3702239.a21..1189379834.2007-09-09-23-17-14.wav_chan0.xml,0,0,0.0
26-Aug-07 06:16:29,shell-E3701611.a21..1188108989.2007-08-26-06-16-29.wav_chan0.xml,0,0,0.0
21-Aug-07 11:04:04,shell-E3701406.a21..1187694244.2007-08-21-11-04-04.wav_chan0.xml,0,0,0.0
31-Jul-07 17:48:15,shell-E3700521.a21..1185904095.2007-07-31-17-48-15.wav_chan0.xml,0,0,0.0
02-Aug-07 12:30:10,shell-E3700597.a21..1186057810.2007-08-02-12-30-10.wav_chan0.xml,0,0,0.0
28-Jul-07 04:58:14,shell-E3700370.a21..1185598694.2007-07-28-04-58-14.wav_chan0.xml,0,0,0.0
12-Aug-07 04:32:52,shell-E3701010.a21..1186893172.2007-08-12-04-32-52.wav_chan0.xml,0,0,0.0
30-Jul-07 10:20:31,shell-E3700465.a21..1185790831.2007-07-30-10-20-31.wav_chan0.xml,0,0,0.0
22-Aug-07 19:39:33,shell-E3701464.a21..1187811573.2007-08-22-19-39-33.wav_chan0.xml,0,0,0.0
03-Sep-07 18:52:00,shell-E3701975.a21..1188845520.2007-09-03-18-52-00.wav_chan0.xml,0,0,0.0
05-Aug-07 05:06:47,shell-E3700712.a21..1186290407.2007-08-05-05-06-47.wav_chan0.xml,0,0,0.0
07-Aug-07 23:58:29,shell-E3700831.a21..1186531109.2007-08-07-23-58-29.wav_chan0.xml,0,0,0.0
25-Aug-07 17:20:54,shell-E3701588.a21..1188062454.2007-08-25-17-20-54.wav_chan0.xml,0,0,0.0
14-Aug-07 07:40:52,shell-E3701101.a21..1187077252.2007-08-14-07-40-52.wav_chan0.xml,0,0,0.0
22-Jul-07 09:05:16,shell-E3700121.a21..1185095116.2007-07-22-09-05-16.wav_chan0.xml,0,0,0.0
13-Aug-07 01:20:18,shell-E3701047.a21..1186968018.2007-08-13-01-20-18.wav_chan0.xml,1,1,86.56111145019531,304.5
20-Jul-07 11:01:26,shell-E3700039.a21..1184929286.2007-07-20-11-01-26.wav_chan0.xml,0,0,0.0
26-Aug-07 00:39:21,shell-E3701601.a21..1188088761.2007-08-26-00-39-21.wav_chan0.xml,2,2,86.22920227050781,103.0,14.5
13-Aug-07 13:08:19,shell-E3701068.a21..1187010499.2007-08-13-13-08-19.wav_chan0.xml,0,0,0.0
20-Aug-07 14:16:26,shell-E3701369.a21..1187619386.2007-08-20-14-16-26.wav_chan0.xml,0,0,0.0
09-Aug-07 05:45:07,shell-E3700884.a21..1186638307.2007-08-09-05-45-07.wav_chan0.xml,0,0,0.0
17-Aug-07 14:20:52,shell-E3701241.a21..1187360452.2007-08-17-14-20-52.wav_chan0.xml,0,0,0.0
23-Aug-07 17:00:57,shell-E3701502.a21..1187888457.2007-08-23-17-00-57.wav_chan0.xml,0,0,0.0
12-Aug-07 15:47:10,shell-E3701030.a21..1186933630.2007-08-12-15-47-10.wav_chan0.xml,0,0,0.0
11-Sep-07 18:34:51,shell-E3702316.a21..1189535691.2007-09-11-18-34-51.wav_chan0.xml,0,0,0.0
13-Aug-07 09:12:20,shell-E3701061.a21..1186996340.2007-08-13-09-12-20.wav_chan0.xml,0,0,0.0
09-Aug-07 01:49:12,shell-E3700877.a21..1186624152.2007-08-09-01-49-12.wav_chan0.xml,0,0,0.0
09-Sep-07 14:51:13,shell-E3702224.a21..1189349473.2007-09-09-14-51-13.wav_chan0.xml,0,0,0.0
23-Aug-07 17:34:42,shell-E3701503.a21..1187890482.2007-08-23-17-34-42.wav_chan0.xml,0,0,0.0
18-Aug-07 06:38:38,shell-E3701270.a21..1187419118.2007-08-18-06-38-38.wav_chan0.xml,0,0,0.0
07-Aug-07 14:59:08,shell-E3700815.a21..1186498748.2007-08-07-14-59-08.wav_chan0.xml,0,0,0.0
02-Sep-07 14:45:43,shell-E3701925.a21..1188744343.2007-09-02-14-45-43.wav_chan0.xml,0,0,0.0
02-Sep-07 00:08:50,shell-E3701899.a21..1188691730.2007-09-02-00-08-50.wav_chan0.xml,0,0,0.0
22-Aug-07 10:06:20,shell-E3701447.a21..1187777180.2007-08-22-10-06-20.wav_chan0.xml,0,0,0.0
12-Aug-07 16:54:34,shell-E3701032.a21..1186937674.2007-08-12-16-54-34.wav_chan0.xml,0,0,0.0
